using cuda
==========================================================================================
Layer (type:depth-idx)                   Output Shape              Param #
==========================================================================================
├─IntermediateLayerGetter: 1-1           [4, 512, 13, 17]          --
|    └─Sequential: 2-1                   [4, 512, 13, 17]          --
|    |    └─Conv2d: 3-1                  [4, 64, 425, 560]         640
|    |    └─ReLU: 3-2                    [4, 64, 425, 560]         --
|    |    └─Conv2d: 3-3                  [4, 64, 425, 560]         36,928
|    |    └─ReLU: 3-4                    [4, 64, 425, 560]         --
|    |    └─MaxPool2d: 3-5               [4, 64, 212, 280]         --
|    |    └─Conv2d: 3-6                  [4, 128, 212, 280]        73,856
|    |    └─ReLU: 3-7                    [4, 128, 212, 280]        --
|    |    └─Conv2d: 3-8                  [4, 128, 212, 280]        147,584
|    |    └─ReLU: 3-9                    [4, 128, 212, 280]        --
|    |    └─MaxPool2d: 3-10              [4, 128, 106, 140]        --
|    |    └─Conv2d: 3-11                 [4, 256, 106, 140]        295,168
|    |    └─ReLU: 3-12                   [4, 256, 106, 140]        --
|    |    └─Conv2d: 3-13                 [4, 256, 106, 140]        590,080
|    |    └─ReLU: 3-14                   [4, 256, 106, 140]        --
|    |    └─Conv2d: 3-15                 [4, 256, 106, 140]        590,080
|    |    └─ReLU: 3-16                   [4, 256, 106, 140]        --
|    |    └─MaxPool2d: 3-17              [4, 256, 53, 70]          --
|    |    └─Conv2d: 3-18                 [4, 512, 53, 70]          1,180,160
|    |    └─ReLU: 3-19                   [4, 512, 53, 70]          --
|    |    └─Conv2d: 3-20                 [4, 512, 53, 70]          2,359,808
|    |    └─ReLU: 3-21                   [4, 512, 53, 70]          --
|    |    └─Conv2d: 3-22                 [4, 512, 53, 70]          2,359,808
|    |    └─ReLU: 3-23                   [4, 512, 53, 70]          --
|    |    └─MaxPool2d: 3-24              [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-25                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-26                   [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-27                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-28                   [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-29                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-30                   [4, 512, 26, 35]          --
|    |    └─MaxPool2d: 3-31              [4, 512, 13, 17]          --
├─DeepLabHead: 1-2                       [4, 38, 13, 17]           --
|    └─ASPP: 2-2                         [4, 256, 13, 17]          --
|    |    └─Sequential: 3-32             [4, 256, 13, 17]          328,192
|    └─Conv2d: 2-3                       [4, 256, 13, 17]          589,824
|    └─BatchNorm2d: 2-4                  [4, 256, 13, 17]          512
|    └─ReLU: 2-5                         [4, 256, 13, 17]          --
|    └─Conv2d: 2-6                       [4, 38, 13, 17]           9,766
==========================================================================================
Total params: 15,641,830
Trainable params: 15,641,830
Non-trainable params: 0
Total mult-adds (G): 72.49
==========================================================================================
Input size (MB): 3.81
Forward/backward pass size (MB): 2060.43
Params size (MB): 62.57
Estimated Total Size (MB): 2126.80
==========================================================================================
epoch 0
iteration: 50, loss: 2.2069051265716553
iteration: 25200, loss: 1.4886265993118286
iteration: 25250, loss: 1.3591094017028809
iteration: 25300, loss: 1.230954885482788
iteration: 25350, loss: 1.2581982612609863
iteration: 25400, loss: 1.3984620571136475
iteration: 25450, loss: 2.201568365097046
iteration: 25500, loss: 1.1032787561416626
iteration: 25550, loss: 1.678277611732483
iteration: 25600, loss: 1.479315996170044
iteration: 25650, loss: 1.5757139921188354
iteration: 25700, loss: 1.4027711153030396
iteration: 25750, loss: 1.6611000299453735
iteration: 25800, loss: 1.3872239589691162
iteration: 25850, loss: 1.1334326267242432
iteration: 25900, loss: 1.717595100402832
iteration: 25950, loss: 1.6993517875671387
iteration: 26000, loss: 1.4287400245666504
iteration: 26050, loss: 1.7506604194641113
iteration: 26100, loss: 1.6037769317626953
iteration: 26150, loss: 1.7556458711624146
iteration: 26200, loss: 1.5169808864593506
iteration: 26250, loss: 1.4737943410873413
iteration: 26300, loss: 0.939143717288971
iteration: 26350, loss: 1.5335018634796143
iteration: 26400, loss: 1.5430865287780762
epoch 19, epoch loss 1.4628504591159586
epoch 20
iteration: 26450, loss: 1.4887334108352661
iteration: 26500, loss: 1.135789394378662
iteration: 26550, loss: 1.3516474962234497
iteration: 26600, loss: 1.5783497095108032
iteration: 26650, loss: 1.056005597114563
iteration: 26700, loss: 1.044673204421997
iteration: 26750, loss: 1.3219255208969116
iteration: 26800, loss: 1.4856071472167969
iteration: 26850, loss: 1.399154543876648
iteration: 26900, loss: 1.9038739204406738
iteration: 26950, loss: 2.3375558853149414
iteration: 27000, loss: 1.1439601182937622
iteration: 27050, loss: 1.8074933290481567
iteration: 27100, loss: 1.788686752319336
iteration: 27150, loss: 1.5010119676589966
iteration: 27200, loss: 1.5730664730072021
iteration: 27250, loss: 1.0314654111862183
iteration: 27300, loss: 1.991721510887146
iteration: 27350, loss: 1.8079376220703125
iteration: 27400, loss: 1.5109331607818604
iteration: 27450, loss: 1.577292799949646
iteration: 27500, loss: 1.423850178718567
iteration: 27550, loss: 1.8593641519546509
iteration: 27600, loss: 1.7353087663650513
iteration: 27650, loss: 1.463714599609375
iteration: 27700, loss: 1.4254897832870483
epoch 20, epoch loss 1.4542242907755987
epoch 21
iteration: 27750, loss: 1.3315805196762085
iteration: 27800, loss: 1.440073013305664
iteration: 27850, loss: 1.3789634704589844
iteration: 27900, loss: 1.5394047498703003
iteration: 27950, loss: 1.1006873846054077
iteration: 28000, loss: 1.3276783227920532
iteration: 28050, loss: 1.3548659086227417
iteration: 28100, loss: 1.6075186729431152
iteration: 28150, loss: 1.0053129196166992
iteration: 28200, loss: 1.7038054466247559
iteration: 28250, loss: 1.6779617071151733
iteration: 28300, loss: 1.2207773923873901
iteration: 28350, loss: 1.54482102394104
iteration: 28400, loss: 1.9631236791610718
iteration: 28450, loss: 1.2819135189056396
iteration: 28500, loss: 1.4406139850616455
iteration: 28550, loss: 1.5798301696777344
iteration: 28600, loss: 1.4148083925247192
iteration: 28650, loss: 1.2161520719528198
iteration: 28700, loss: 1.3605738878250122
iteration: 28750, loss: 1.365149974822998
iteration: 28800, loss: 1.6276326179504395
iteration: 28850, loss: 0.9572437405586243
iteration: 28900, loss: 0.9728091955184937
iteration: 28950, loss: 1.3888251781463623
iteration: 29000, loss: 1.5552119016647339
iteration: 29050, loss: 1.0771042108535767
epoch 21, epoch loss 1.4402546003841519
epoch 22
iteration: 29100, loss: 1.412095546722412
iteration: 29150, loss: 1.132968783378601
iteration: 29200, loss: 1.5721081495285034
iteration: 29250, loss: 1.9551360607147217
iteration: 29300, loss: 1.3884954452514648
iteration: 29350, loss: 1.3078882694244385
iteration: 29400, loss: 1.784667730331421
iteration: 29450, loss: 1.4742759466171265
iteration: 29500, loss: 1.5836565494537354
iteration: 29550, loss: 1.3147355318069458
iteration: 29600, loss: 1.4166699647903442
iteration: 29650, loss: 1.530580997467041
iteration: 29700, loss: 1.3071660995483398
iteration: 29750, loss: 1.1674259901046753
iteration: 29800, loss: 1.5353777408599854
iteration: 29850, loss: 0.9032444357872009
iteration: 29900, loss: 1.2345812320709229
iteration: 29950, loss: 1.1128320693969727
iteration: 30000, loss: 1.2853246927261353
iteration: 30050, loss: 1.4418904781341553
iteration: 30100, loss: 1.3681397438049316
iteration: 30150, loss: 0.9914796948432922
iteration: 30200, loss: 1.5168968439102173
iteration: 30250, loss: 1.9615225791931152
iteration: 30300, loss: 1.1989567279815674
iteration: 30350, loss: 1.7015745639801025
epoch 22, epoch loss 1.4311701626628779
epoch 23
iteration: 30400, loss: 1.1687865257263184
iteration: 30450, loss: 1.0886441469192505
iteration: 30500, loss: 1.0927395820617676
iteration: 30550, loss: 1.4611488580703735
iteration: 30600, loss: 1.2915617227554321
iteration: 30650, loss: 1.3031798601150513
iteration: 30700, loss: 1.5140341520309448
iteration: 30750, loss: 2.032884359359741
iteration: 30800, loss: 1.9509884119033813
iteration: 30850, loss: 1.1694180965423584
iteration: 30900, loss: 1.3798259496688843
iteration: 30950, loss: 1.410110592842102
iteration: 31000, loss: 1.0452275276184082
iteration: 31050, loss: 1.4140394926071167
iteration: 31100, loss: 1.1313923597335815
iteration: 31150, loss: 1.162096381187439
iteration: 31200, loss: 1.2164102792739868
iteration: 31250, loss: 1.1101502180099487
iteration: 31300, loss: 1.5854700803756714
iteration: 31350, loss: 1.425013542175293
iteration: 31400, loss: 1.2871731519699097
iteration: 31450, loss: 1.236411690711975
iteration: 31500, loss: 1.3776402473449707
iteration: 31550, loss: 1.5756608247756958
iteration: 31600, loss: 1.4361116886138916
iteration: 31650, loss: 1.1941591501235962
iteration: 31700, loss: 1.4816397428512573
epoch 23, epoch loss 1.4236460817006813
epoch 24
iteration: 31750, loss: 1.0587692260742188
iteration: 31800, loss: 1.6329184770584106
iteration: 31850, loss: 1.3043001890182495
iteration: 31900, loss: 1.4107123613357544
iteration: 31950, loss: 1.6472151279449463
iteration: 32000, loss: 1.264009714126587
iteration: 32050, loss: 1.0231231451034546
iteration: 32100, loss: 1.3291635513305664
iteration: 32150, loss: 1.3190813064575195
iteration: 32200, loss: 1.2185873985290527
iteration: 32250, loss: 1.4410721063613892
iteration: 32300, loss: 1.119950532913208
iteration: 32350, loss: 1.3463692665100098
iteration: 32400, loss: 1.5145392417907715
iteration: 32450, loss: 1.4164702892303467
iteration: 32500, loss: 1.1041693687438965
iteration: 32550, loss: 1.142724633216858
iteration: 32600, loss: 1.7320269346237183
iteration: 32650, loss: 1.5763859748840332
iteration: 32700, loss: 1.4388856887817383
iteration: 32750, loss: 2.3813672065734863
iteration: 32800, loss: 1.354810118675232
iteration: 32850, loss: 1.1512683629989624
iteration: 32900, loss: 1.1537129878997803
iteration: 32950, loss: 1.4252846240997314
iteration: 33000, loss: 1.5969833135604858
epoch 24, epoch loss 1.408169971328923
epoch 25
iteration: 33050, loss: 1.4679176807403564
iteration: 33100, loss: 1.0789777040481567
iteration: 33150, loss: 1.1310311555862427
iteration: 33200, loss: 1.1655998229980469
iteration: 33250, loss: 1.1951607465744019
iteration: 33300, loss: 1.0102612972259521
iteration: 33350, loss: 1.7043211460113525
iteration: 33400, loss: 1.3834296464920044
iteration: 33450, loss: 1.4153112173080444
iteration: 33500, loss: 1.4003177881240845
iteration: 33550, loss: 1.4708584547042847
iteration: 33600, loss: 1.4535298347473145
iteration: 33650, loss: 1.6192238330841064
iteration: 33700, loss: 1.4523036479949951
iteration: 33750, loss: 1.3582841157913208
iteration: 33800, loss: 1.1856553554534912
iteration: 33850, loss: 1.5043545961380005
iteration: 33900, loss: 1.6352462768554688
iteration: 33950, loss: 1.087923288345337
iteration: 34000, loss: 1.6840322017669678
iteration: 34050, loss: 1.3900015354156494
iteration: 34100, loss: 1.474249243736267
iteration: 34150, loss: 1.3943288326263428
iteration: 34200, loss: 1.7518582344055176
iteration: 34250, loss: 1.1755558252334595
iteration: 34300, loss: 1.2671136856079102
epoch 25, epoch loss 1.3947744328905753
epoch 26
iteration: 34350, loss: 1.7453153133392334
iteration: 34400, loss: 1.4081205129623413
iteration: 34450, loss: 1.2746148109436035
iteration: 34500, loss: 1.6034141778945923
iteration: 34550, loss: 1.3533297777175903
iteration: 34600, loss: 1.7751981019973755
iteration: 34650, loss: 1.0435236692428589
iteration: 34700, loss: 1.4474360942840576
iteration: 34750, loss: 1.1884076595306396
iteration: 34800, loss: 2.0329649448394775
iteration: 34850, loss: 1.4890751838684082
iteration: 34900, loss: 1.0828607082366943
iteration: 34950, loss: 1.164282202720642
iteration: 35000, loss: 1.4786696434020996
iteration: 35050, loss: 1.7010313272476196
iteration: 35100, loss: 1.3034003973007202
iteration: 35150, loss: 1.2414562702178955
iteration: 35200, loss: 1.3260403871536255
iteration: 35250, loss: 1.0242613554000854
iteration: 35300, loss: 1.5103451013565063
iteration: 35350, loss: 1.7355270385742188
iteration: 35400, loss: 1.2187045812606812
iteration: 35450, loss: 1.3697962760925293
iteration: 35500, loss: 1.4292681217193604
iteration: 35550, loss: 1.3181341886520386
iteration: 35600, loss: 1.340064525604248
iteration: 35650, loss: 1.3476773500442505
epoch 26, epoch loss 1.3940491352875275
epoch 27
iteration: 35700, loss: 1.2469596862792969
iteration: 35750, loss: 1.7373614311218262
iteration: 35800, loss: 1.3522851467132568
iteration: 35850, loss: 1.2134045362472534
iteration: 35900, loss: 1.2377896308898926
iteration: 35950, loss: 1.2819514274597168
iteration: 36000, loss: 0.9680296778678894
iteration: 36050, loss: 1.5897969007492065
iteration: 36100, loss: 1.4526492357254028
iteration: 36150, loss: 1.405774474143982
iteration: 36200, loss: 1.1998683214187622
iteration: 36250, loss: 1.0720939636230469
iteration: 36300, loss: 1.2804782390594482
iteration: 36350, loss: 0.8761209845542908
iteration: 36400, loss: 1.1829928159713745
iteration: 36450, loss: 1.6796345710754395
iteration: 36500, loss: 1.3032193183898926
iteration: 36550, loss: 1.3707616329193115
iteration: 36600, loss: 1.5437946319580078
iteration: 36650, loss: 1.2580803632736206
iteration: 36700, loss: 1.4821288585662842
iteration: 36750, loss: 1.7184526920318604
iteration: 36800, loss: 1.566420078277588
iteration: 36850, loss: 1.2444469928741455
iteration: 36900, loss: 1.3444044589996338
iteration: 36950, loss: 1.0337709188461304
epoch 27, epoch loss 1.383041077418043
epoch 28
iteration: 37000, loss: 1.3905757665634155
iteration: 37050, loss: 1.11045503616333
iteration: 37100, loss: 1.2633346319198608
iteration: 37150, loss: 1.583654522895813
iteration: 37200, loss: 1.3189948797225952
iteration: 37250, loss: 1.3579319715499878
iteration: 37300, loss: 1.0513122081756592
iteration: 37350, loss: 1.4227747917175293
iteration: 37400, loss: 1.413623571395874
iteration: 37450, loss: 1.462368130683899
iteration: 37500, loss: 1.4401813745498657
iteration: 37550, loss: 1.7765257358551025
iteration: 37600, loss: 1.0653349161148071
iteration: 37650, loss: 1.3173831701278687
iteration: 37700, loss: 1.8813564777374268
iteration: 37750, loss: 1.6226071119308472
iteration: 37800, loss: 1.304787516593933
iteration: 37850, loss: 1.6138871908187866
iteration: 37900, loss: 1.342386245727539
iteration: 37950, loss: 1.2295862436294556
iteration: 38000, loss: 1.8822364807128906
iteration: 38050, loss: 1.6170119047164917
iteration: 38100, loss: 1.6197221279144287
iteration: 38150, loss: 1.608572244644165
iteration: 38200, loss: 1.5201019048690796
iteration: 38250, loss: 1.3007779121398926
iteration: 38300, loss: 1.2337664365768433
epoch 28, epoch loss 1.369513595295945
epoch 29
iteration: 38350, loss: 1.0138357877731323
iteration: 38400, loss: 1.33054518699646
iteration: 38450, loss: 1.471274971961975
iteration: 38500, loss: 1.067626953125
iteration: 38550, loss: 1.5092442035675049
iteration: 38600, loss: 1.3653457164764404
iteration: 38650, loss: 1.5617988109588623
iteration: 38700, loss: 1.2730262279510498
iteration: 38750, loss: 1.2009016275405884
iteration: 38800, loss: 1.243186593055725
iteration: 38850, loss: 1.2114616632461548
iteration: 38900, loss: 1.2523934841156006
iteration: 38950, loss: 1.499854326248169
iteration: 39000, loss: 0.9997819662094116
iteration: 39050, loss: 1.1511378288269043
iteration: 39100, loss: 1.1149537563323975
iteration: 39150, loss: 1.593983769416809
iteration: 39200, loss: 1.2540664672851562
iteration: 39250, loss: 1.3950515985488892
iteration: 39300, loss: 1.0983788967132568
iteration: 39350, loss: 1.4281855821609497
iteration: 39400, loss: 1.2594126462936401
iteration: 39450, loss: 1.7655597925186157
iteration: 39500, loss: 1.1205666065216064
iteration: 39550, loss: 1.6580477952957153
iteration: 39600, loss: 1.4488884210586548
epoch 29, epoch loss 1.3695171527627965
epoch 30
iteration: 39650, loss: 1.784735918045044
iteration: 39700, loss: 1.2480435371398926
iteration: 39750, loss: 1.2662872076034546
iteration: 39800, loss: 1.5652583837509155
iteration: 39850, loss: 1.6316194534301758
iteration: 39900, loss: 1.1251174211502075
iteration: 39950, loss: 1.1342008113861084
iteration: 40000, loss: 1.4917863607406616
iteration: 40050, loss: 1.2554045915603638
iteration: 40100, loss: 1.7964924573898315
iteration: 40150, loss: 1.2877047061920166
iteration: 40200, loss: 1.372226595878601
iteration: 40250, loss: 1.2435379028320312
iteration: 40300, loss: 1.4085745811462402
iteration: 40350, loss: 1.1523027420043945
iteration: 40400, loss: 0.9968673586845398
iteration: 40450, loss: 1.1302471160888672
iteration: 40500, loss: 1.7771830558776855
iteration: 40550, loss: 1.3735960721969604
iteration: 40600, loss: 1.371981143951416
iteration: 40650, loss: 1.1265232563018799
iteration: 40700, loss: 0.8275604248046875
iteration: 40750, loss: 0.9314143061637878
iteration: 40800, loss: 1.5621891021728516
iteration: 40850, loss: 1.151820421218872
iteration: 40900, loss: 1.3761392831802368
iteration: 40950, loss: 1.2292832136154175
epoch 30, epoch loss 1.3609221066860173
epoch 31
iteration: 41000, loss: 0.963154137134552
iteration: 41050, loss: 2.066007614135742
iteration: 41100, loss: 1.4230889081954956
iteration: 41150, loss: 1.3523427248001099
iteration: 41200, loss: 1.052142858505249
iteration: 41250, loss: 0.9196299314498901
iteration: 41300, loss: 1.2534009218215942
iteration: 41350, loss: 1.7840042114257812
iteration: 41400, loss: 1.321091890335083
iteration: 41450, loss: 1.4480173587799072
iteration: 41500, loss: 1.1449697017669678
iteration: 41550, loss: 0.9637505412101746
iteration: 41600, loss: 1.2431634664535522
iteration: 41650, loss: 1.7703535556793213
iteration: 41700, loss: 1.7008379697799683
iteration: 41750, loss: 1.2225844860076904
iteration: 41800, loss: 1.1993998289108276
iteration: 41850, loss: 1.4116688966751099
iteration: 41900, loss: 1.5321948528289795
iteration: 41950, loss: 1.518071174621582
iteration: 42000, loss: 1.1467363834381104
iteration: 42050, loss: 1.4170459508895874
iteration: 42100, loss: 1.62347412109375
iteration: 42150, loss: 1.1077684164047241
iteration: 42200, loss: 1.2582544088363647
iteration: 42250, loss: 1.2835407257080078
epoch 31, epoch loss 1.3466613955845106
epoch 32
iteration: 42300, loss: 1.186719298362732
iteration: 42350, loss: 0.9108163118362427
iteration: 42400, loss: 1.144201397895813
iteration: 42450, loss: 1.2193260192871094
iteration: 42500, loss: 1.4360508918762207
iteration: 42550, loss: 1.0120327472686768
iteration: 42600, loss: 0.9213377237319946
iteration: 42650, loss: 1.5024137496948242
iteration: 42700, loss: 1.1262460947036743
iteration: 42750, loss: 1.370978832244873
iteration: 42800, loss: 1.2651746273040771
iteration: 42850, loss: 1.0073139667510986
iteration: 42900, loss: 1.4060572385787964
iteration: 42950, loss: 1.172085165977478
iteration: 43000, loss: 1.3329282999038696
iteration: 43050, loss: 1.0352901220321655
iteration: 43100, loss: 1.5153568983078003
iteration: 43150, loss: 1.2030413150787354
iteration: 43200, loss: 1.4238636493682861
iteration: 43250, loss: 1.3818683624267578
iteration: 43300, loss: 1.2616480588912964
iteration: 43350, loss: 1.1832075119018555
iteration: 43400, loss: 1.4276634454727173
iteration: 43450, loss: 1.5650042295455933
iteration: 43500, loss: 1.0898112058639526
iteration: 43550, loss: 1.047566533088684
epoch 32, epoch loss 1.341905450279575
epoch 33
iteration: 43600, loss: 1.3983367681503296
iteration: 43650, loss: 1.6588764190673828
iteration: 43700, loss: 1.7861316204071045
iteration: 43750, loss: 1.5052140951156616
iteration: 43800, loss: 1.3711522817611694
iteration: 43850, loss: 1.2174129486083984
iteration: 43900, loss: 1.9694955348968506
iteration: 43950, loss: 1.0922845602035522
iteration: 44000, loss: 1.1913269758224487
iteration: 44050, loss: 1.9501910209655762
iteration: 44100, loss: 1.801082730293274
iteration: 44150, loss: 1.1635100841522217
iteration: 44200, loss: 1.1340055465698242
iteration: 44250, loss: 1.5723342895507812
iteration: 44300, loss: 0.8347761034965515
iteration: 44350, loss: 1.2403082847595215
iteration: 44400, loss: 1.3621912002563477
iteration: 44450, loss: 0.9915555119514465
iteration: 44500, loss: 0.9577122926712036
iteration: 44550, loss: 1.2677098512649536
iteration: 44600, loss: 1.182687759399414
iteration: 44650, loss: 1.2143256664276123
iteration: 44700, loss: 1.3265302181243896
iteration: 44750, loss: 1.2248024940490723
iteration: 44800, loss: 1.314228892326355
iteration: 44850, loss: 0.999441921710968
iteration: 44900, loss: 1.8490877151489258
epoch 33, epoch loss 1.3310019541824327
epoch 34
iteration: 44950, loss: 1.0038585662841797
iteration: 45000, loss: 1.5122133493423462
iteration: 45050, loss: 1.051475167274475
iteration: 45100, loss: 1.2635077238082886
iteration: 45150, loss: 1.311215877532959
iteration: 45200, loss: 1.3751813173294067
iteration: 45250, loss: 1.2461351156234741
iteration: 45300, loss: 1.3625112771987915
iteration: 45350, loss: 1.359876275062561
iteration: 45400, loss: 1.569913387298584
iteration: 45450, loss: 1.3888901472091675
iteration: 45500, loss: 1.6573628187179565
iteration: 45550, loss: 1.5131773948669434
iteration: 45600, loss: 1.8480069637298584
iteration: 45650, loss: 1.0877982378005981
iteration: 45700, loss: 0.9070132374763489
iteration: 45750, loss: 0.9666846394538879
iteration: 45800, loss: 1.2972992658615112
iteration: 45850, loss: 1.1608397960662842
iteration: 45900, loss: 1.2411681413650513
iteration: 45950, loss: 1.443198800086975
iteration: 46000, loss: 1.405142068862915
iteration: 46050, loss: 1.0129369497299194
iteration: 46100, loss: 2.055488109588623
iteration: 46150, loss: 1.085922360420227
iteration: 46200, loss: 1.3710123300552368
epoch 34, epoch loss 1.321266249879532
epoch 35
iteration: 46250, loss: 1.3723747730255127
iteration: 46300, loss: 1.3672677278518677
iteration: 46350, loss: 1.1521954536437988
iteration: 46400, loss: 1.2765982151031494
iteration: 46450, loss: 0.9884374141693115
iteration: 46500, loss: 1.805580973625183
iteration: 46550, loss: 1.0205892324447632
iteration: 46600, loss: 1.4840167760849
iteration: 46650, loss: 1.2521071434020996
iteration: 46700, loss: 1.296749234199524
iteration: 46750, loss: 1.698537826538086
iteration: 46800, loss: 1.1504406929016113
iteration: 46850, loss: 1.9381166696548462
iteration: 46900, loss: 1.4254509210586548
iteration: 46950, loss: 1.340872883796692
iteration: 47000, loss: 1.5331748723983765
iteration: 47050, loss: 1.1156314611434937
iteration: 47100, loss: 1.2058228254318237
iteration: 47150, loss: 1.0077435970306396
iteration: 47200, loss: 1.2089580297470093
iteration: 47250, loss: 1.4326975345611572
iteration: 47300, loss: 1.140677809715271
iteration: 47350, loss: 1.411022424697876
iteration: 47400, loss: 1.2693078517913818
iteration: 47450, loss: 1.1829595565795898
iteration: 47500, loss: 1.561741828918457
iteration: 47550, loss: 0.9929962754249573
epoch 35, epoch loss 1.3176816428282854
epoch 36
iteration: 47600, loss: 0.9899082779884338
iteration: 47650, loss: 1.2429735660552979
iteration: 47700, loss: 0.8538294434547424
iteration: 47750, loss: 1.7232242822647095
iteration: 47800, loss: 1.3186774253845215
iteration: 47850, loss: 1.2246012687683105
iteration: 47900, loss: 1.159578561782837
iteration: 47950, loss: 1.4997743368148804
iteration: 48000, loss: 1.5396862030029297
iteration: 48050, loss: 1.3649572134017944
iteration: 48100, loss: 0.9798904657363892
iteration: 48150, loss: 1.0817129611968994
iteration: 48200, loss: 1.1517592668533325
iteration: 48250, loss: 1.111160159111023
iteration: 48300, loss: 1.366362452507019
iteration: 48350, loss: 1.4393061399459839
iteration: 48400, loss: 1.1419403553009033
iteration: 48450, loss: 1.1861921548843384
iteration: 48500, loss: 1.5087876319885254
iteration: 48550, loss: 1.205354928970337
iteration: 48600, loss: 1.1196023225784302
iteration: 48650, loss: 1.3758282661437988
iteration: 48700, loss: 1.1512681245803833
iteration: 48750, loss: 1.5647029876708984
iteration: 48800, loss: 1.1735247373580933
iteration: 48850, loss: 1.6259742975234985
epoch 36, epoch loss 1.31147289352814
epoch 37
iteration: 48900, loss: 1.3872144222259521
iteration: 48950, loss: 1.146794080734253
iteration: 49000, loss: 1.1535645723342896
iteration: 49050, loss: 1.4184058904647827
iteration: 49100, loss: 1.0965038537979126
iteration: 49150, loss: 1.3033961057662964
iteration: 49200, loss: 1.2817959785461426
iteration: 49250, loss: 1.0305062532424927
iteration: 49300, loss: 1.3104327917099
iteration: 49350, loss: 1.2297563552856445
iteration: 49400, loss: 1.3929380178451538
iteration: 49450, loss: 1.3278026580810547
iteration: 49500, loss: 1.5585544109344482
iteration: 49550, loss: 1.9127178192138672
iteration: 49600, loss: 1.8310645818710327
iteration: 49650, loss: 1.154059886932373
iteration: 49700, loss: 1.2239881753921509
iteration: 49750, loss: 1.1119163036346436
iteration: 49800, loss: 1.515411615371704
iteration: 49850, loss: 1.0678472518920898
iteration: 49900, loss: 1.089837908744812
iteration: 49950, loss: 1.1257939338684082
iteration: 50000, loss: 0.9273111820220947
iteration: 50050, loss: 0.8690733313560486
iteration: 50100, loss: 1.237318992614746
iteration: 50150, loss: 1.6375738382339478
epoch 37, epoch loss 1.3052098231825382
epoch 38
iteration: 50200, loss: 1.3337218761444092
iteration: 50250, loss: 0.8364340662956238
iteration: 50300, loss: 0.9870308637619019
iteration: 50350, loss: 1.3432393074035645
iteration: 50400, loss: 1.2135469913482666
iteration: 50450, loss: 1.5601072311401367
iteration: 50500, loss: 1.248460292816162
iteration: 50550, loss: 1.4175400733947754
iteration: 50600, loss: 0.7722622752189636
iteration: 50650, loss: 0.9879355430603027
iteration: 50700, loss: 1.8974792957305908
iteration: 50750, loss: 1.4416781663894653
iteration: 50800, loss: 1.4233840703964233
iteration: 50850, loss: 1.625630497932434
iteration: 50900, loss: 1.0810104608535767
iteration: 50950, loss: 1.4085214138031006
iteration: 51000, loss: 1.344768762588501
iteration: 51050, loss: 0.9734094142913818
iteration: 51100, loss: 1.0684621334075928
iteration: 51150, loss: 1.336358904838562
iteration: 51200, loss: 1.6008620262145996
iteration: 51250, loss: 1.1963753700256348
iteration: 51300, loss: 0.9520195722579956
iteration: 51350, loss: 1.0406965017318726
iteration: 51400, loss: 1.2191927433013916
iteration: 51450, loss: 1.454530954360962
iteration: 51500, loss: 1.7426549196243286
epoch 38, epoch loss 1.2924102808917144
epoch 39
iteration: 51550, loss: 1.3555010557174683
iteration: 51600, loss: 0.9625953435897827
iteration: 51650, loss: 1.5114378929138184
iteration: 51700, loss: 1.2688422203063965
iteration: 51750, loss: 0.911612331867218
iteration: 51800, loss: 1.6470811367034912
iteration: 51850, loss: 1.2002753019332886
iteration: 51900, loss: 1.5145961046218872
iteration: 51950, loss: 1.8846100568771362
iteration: 52000, loss: 1.2456085681915283
iteration: 52050, loss: 1.144026517868042
iteration: 52100, loss: 1.3663631677627563
iteration: 52150, loss: 1.1370210647583008
iteration: 52200, loss: 0.7147749662399292
iteration: 52250, loss: 1.0980404615402222
iteration: 52300, loss: 1.4125827550888062
iteration: 52350, loss: 1.0923433303833008
iteration: 52400, loss: 1.4392006397247314
iteration: 52450, loss: 1.2505674362182617
iteration: 52500, loss: 1.0960580110549927
iteration: 52550, loss: 1.3059757947921753
iteration: 52600, loss: 1.2053881883621216
iteration: 52650, loss: 1.1572285890579224
iteration: 52700, loss: 0.8854775428771973
iteration: 52750, loss: 1.203127145767212
iteration: 52800, loss: 1.1550644636154175
epoch 39, epoch loss 1.2930184589880418
epoch 40
iteration: 52850, loss: 1.1180737018585205
iteration: 52900, loss: 1.3450974225997925
iteration: 52950, loss: 1.1285831928253174
iteration: 53000, loss: 1.4169360399246216
iteration: 53050, loss: 1.4240814447402954
iteration: 53100, loss: 1.218513011932373
iteration: 53150, loss: 1.2533621788024902
iteration: 53200, loss: 1.5546339750289917
iteration: 53250, loss: 1.2941220998764038
iteration: 53300, loss: 1.199448585510254
iteration: 53350, loss: 1.2017444372177124
iteration: 53400, loss: 1.3588687181472778
iteration: 53450, loss: 1.1566139459609985
iteration: 53500, loss: 1.342454433441162
iteration: 53550, loss: 1.1344406604766846
iteration: 53600, loss: 0.8427726626396179
iteration: 53650, loss: 1.3160632848739624
iteration: 53700, loss: 0.989649772644043
